Date,price_AAPL,return_AAPL,price_GOOGL,return_GOOGL,price_XOM,return_XOM,price_NFLX,return_NFLX,price_MSFT,return_MSFT,price_JPM,return_JPM,price_AMZN,return_AMZN,price_AIG,return_AIG,price_MU,return_MU,price_FSLR,return_FSLR,price_GE,return_GE,price_C,return_C,price_BAC,return_BAC,price_BKNG,return_BKNG,price_GM,return_GM,price_MRK,return_MRK,price_V,return_V,price_INTC,return_INTC,price_CVX,return_CVX,price_QCOM,return_QCOM,price_JNJ,return_JNJ,price_GILD,return_GILD,price_BA,return_BA,price_CSCO,return_CSCO,price_DAL,return_DAL,price_BRK.B,return_BRK.B,price_EBAY,return_EBAY,price_IBM,return_IBM,price_MDT,return_MDT,price_WFC,return_WFC,price_ORCL,return_ORCL,price_DGX,return_DGX,price_ESRX,return_ESRX,price_MCD,return_MCD,price_PFE,return_PFE,price_CLF,return_CLF,price_HAL,return_HAL,price_FCX,return_FCX,price_BMY,return_BMY,price_PG,return_PG,price_DD,return_DD,price_MA,return_MA,price_T,return_T,price_F,return_F,price_CVS,return_CVS,price_DIS,return_DIS,price_WMT,return_WMT,price_OXY,return_OXY,price_FDX,return_FDX,price_KO,return_KO
2002-01-16,0.3110288083553314,-0.04239718661142833,0.0,0.0,17.477937698364258,-0.020356252050618973,0.0,0.0,20.63749885559082,-0.02415506384483157,18.31279754638672,-0.03591207875790936,0.45649999380111694,-0.11273085648337478,919.5103759765625,-0.000888408209379965,32.86717987060547,-0.04532587257617726,0.0,0.0,100.31620788574219,-0.025574305238896367,258.6532287597656,-0.017297345054351876,16.765512466430664,-0.010577752253535522,1.3230947256088257,-0.048986489670734046,0.0,0.0,22.194250106811523,-0.007161196197066122,0.0,0.0,19.22343635559082,-0.027970420784535488,17.30576515197754,-0.019506336430865412,13.951132774353027,-0.022556637645020583,30.745590209960938,0.006929331488076951,2.964463233947754,0.002320582877666233,25.184375762939453,-0.03379886933416698,12.189105987548828,-0.03760175480327399,0.0,0.0,49.63999938964844,0.0008064700959258264,5.578666687011719,-0.06387620290980389,57.90513229370117,-0.012200777095188298,29.853696823120117,-0.0010285262046010324,11.550641059875488,0.0006616976141873288,13.210226058959961,-0.024131733620356033,25.250410079956055,-0.010553976712176394,4.850091934204102,0.01957764538988882,13.874740600585938,-0.005343654604149761,14.500795364379883,-0.004454919710156879,1.6550143957138062,-0.01309537468173061,3.442774534225464,-0.039362854653837376,3.8850574493408203,-0.02110629306884948,18.9787540435791,-0.006522584979663404,20.65599250793457,0.002775815019494532,21.539505004882812,-0.049527503505912396,0.0,0.0,5.222840785980225,-0.01799335382562961,6.341492652893066,-0.0053191457534791375,8.900012016296387,-0.006366815134830284,15.768930435180664,-0.045623399312129886,11.985849380493164,-0.015473920239443384,6.352339744567871,-0.026796190267466602,31.17730140686035,-0.025804908580808417,10.897735595703125,-0.004509677346289265
2002-01-17,0.3364744782447815,0.08181129595037362,0.0,0.0,17.5414981842041,0.0036366124503230957,0.0,0.0,21.242599487304688,0.029320444107496124,18.48333740234375,0.009312605325595413,0.4869999885559082,0.0668126947841301,929.9057006835938,0.011305282657621873,33.159759521484375,0.00890187877483739,0.0,0.0,103.05548095703125,0.02730638576778177,264.1585388183594,0.021284520920119787,16.853748321533203,0.005262938146341378,1.3254448175430298,0.0017762083762542513,0.0,0.0,22.335290908813477,0.006354835208361775,0.0,0.0,19.691059112548828,0.024325658966899866,17.29389762878418,-0.0006857554744987837,14.493844985961914,0.03890094233828645,30.874582290649414,0.004195466075219034,3.0120761394500732,0.016061223143899017,25.389724731445312,0.008153824039111024,12.536626815795898,0.02851077253754819,0.0,0.0,49.900001525878906,0.0052377546218238535,5.734095096588135,0.027861210984030604,59.13824462890625,0.02129538930937236,30.14264488220215,0.00967880329173365,11.616865158081055,0.005733369936982591,13.720149993896484,0.038600697116054405,25.232694625854492,-0.0007015907482479378,4.750683307647705,-0.02049623551573143,14.098357200622559,0.01611681302547585,14.464755058288574,-0.002485402020073968,1.6470292806625366,-0.004824800963634801,3.4326975345611572,-0.0029269995941147986,3.8966119289398193,0.002974082043744053,18.959280014038086,-0.0010260963125555689,20.707956314086914,0.0025156770429879405,22.481966018676758,0.04375499871423694,0.0,0.0,5.190467834472656,-0.0061983416370775535,6.2312798500061035,-0.017379631093112247,8.87149429321289,-0.0032042342225244713,16.33814811706543,0.03609741854240367,12.150688171386719,0.013752783441599803,6.334596157073975,-0.002793236540767463,32.1375846862793,0.030800718345932232,11.119885444641113,0.020384954928212684
2002-01-18,0.3318343162536621,-0.013790531797017058,0.0,0.0,17.432540893554688,-0.006211401643419934,0.0,0.0,20.099279403686523,-0.05382204208583097,18.0118465423584,-0.02550896787317014,0.5080000162124634,0.043121207700283826,928.621337890625,-0.001381175308447502,31.004379272460938,-0.06499987575684785,0.0,0.0,102.86930084228516,-0.0018066008039273607,264.47625732421875,0.0012027569022776685,16.765512466430664,-0.005235384640804419,1.2972439527511597,-0.021276528768769065,0.0,0.0,22.10660743713379,-0.010238660987820336,0.0,0.0,19.092288970947266,-0.030408224269662276,17.175167083740234,-0.006865458995566676,13.782501220703125,-0.049079023954496814,30.807519912719727,-0.0021720902099459094,2.819905996322632,-0.06379989556390386,25.932889938354492,0.02139311129421051,12.131184577941895,-0.032340616324572635,0.0,0.0,49.97999954223633,0.0016031666114466603,5.6010050773620605,-0.02321029159514021,56.35148239135742,-0.04712284334842576,29.804521560668945,-0.01121744036910477,11.558283805847168,-0.005042784902529074,13.1305513381958,-0.04297319314752179,25.83515167236328,0.023876048731295008,4.604186534881592,-0.030836989813713966,14.071732521057129,-0.0018884951761793944,14.45394515991211,-0.0007473267492539293,1.6649969816207886,0.010909156970800415,3.378957748413086,-0.01565526400360273,3.9283852577209473,0.008154091133671715,18.66724395751953,-0.01540333052216758,20.739137649536133,0.0015057659469759344,22.987464904785156,0.022484638829560533,0.0,0.0,5.1383957862854,-0.010032245617903168,6.146500110626221,-0.013605509850404096,8.86133098602295,-0.0011456139015629807,16.307374954223633,-0.0018835159665160361,12.062911987304688,-0.007223968127890279,6.238275527954102,-0.0152054885159979,32.534515380859375,0.012350980898372832,11.216148376464844,0.008656827653752641
2002-01-22,0.32659557461738586,-0.015787220849912464,0.0,0.0,17.26003074645996,-0.009895869348484299,0.0,0.0,19.600603103637695,-0.02481065564755336,17.93660545349121,-0.004177311231818637,0.6299999952316284,0.24015743134964862,923.3651733398438,-0.005660180674633919,30.116867065429688,-0.02862538221558808,0.0,0.0,101.85868835449219,-0.009824237936081559,260.4530334472656,-0.015212041782718844,17.281164169311523,0.030756691983817364,1.355995774269104,0.045289724722435754,0.0,0.0,22.598285675048828,0.02224123440529091,0.0,0.0,18.07721710205078,-0.053166588377177804,17.161317825317383,-0.0008063536357653112,12.693997383117676,-0.07897723498477716,30.50819969177246,-0.00971581684586309,2.8786733150482178,0.020840169424875432,26.35019302368164,0.01609165373851984,11.622769355773926,-0.041909775496485224,0.0,0.0,49.599998474121094,-0.007603062656975634,5.533061981201172,-0.01213051858058456,54.50187301635742,-0.032822727930289064,30.179521560668945,0.012581983550269848,11.886845588684082,0.02842651974601096,12.700304985046387,-0.032766815502853985,25.516202926635742,-0.012345534091395716,4.6449971199035645,0.008863799221163093,14.268719673156738,0.013998784570758094,14.706255912780762,0.017456185842494643,1.6470292806625366,-0.010791431550080888,3.442774534225464,0.018886529682814013,3.9370503425598145,0.0022057624877389603,19.021574020385742,0.01898138062975696,20.637805938720703,-0.004886013706442371,22.619037628173828,-0.016027312195466825,0.0,0.0,5.006099224090576,-0.025746666410541907,6.116826057434082,-0.004827796739291901,8.810537338256836,-0.005732056261777196,16.23815155029297,-0.004244913980636422,12.418272972106934,0.02945897186154034,6.18503999710083,-0.008533693424524147,32.64336395263672,0.0033456337216992704,11.329697608947754,0.010123727742508581
2002-01-23,0.34455642104148865,0.05499415123779405,0.0,0.0,17.65953254699707,0.023146065404260563,0.0,0.0,19.381669998168945,-0.011169712702774892,17.931594848632812,-0.00027935078749385944,0.6234999895095825,-0.010317469478164143,901.7555541992188,-0.023403112619530875,30.858081817626953,0.024611283457437905,0.0,0.0,100.12999725341797,-0.016971464378747636,262.0411682128906,0.006097585981645226,17.33355140686035,0.0030314646071043505,1.3818467855453491,0.01906422701809607,0.0,0.0,22.201887130737305,-0.01754108917868913,0.0,0.0,18.50492286682129,0.023659934068169575,17.363142013549805,0.011760413173787843,13.3501615524292,0.05169090157401368,30.332744598388672,-0.0057510798787352435,2.9447312355041504,0.022947348735480322,26.05211639404297,-0.011312123192827594,12.182671546936035,0.048172872920683396,0.0,0.0,49.0,-0.012096743802001209,5.499556064605713,-0.006055583094730754,53.219482421875,-0.023529294013391877,30.241004943847656,0.0020372550656613253,11.960715293884277,0.006214407737450189,13.34566879272461,0.050814827552416064,25.59061622619629,0.0029163155573930233,4.86578893661499,0.04753325158488142,14.588173866271973,0.022388427303412062,15.066699028015137,0.02450950924369022,1.6170830726623535,-0.01818195241078946,3.627509355545044,0.05365870447892718,4.023705959320068,0.0220102892318903,19.22795295715332,0.010849729709349942,20.424720764160156,-0.010324991677567619,22.71330451965332,0.004167590727294002,0.0,0.0,5.113059997558594,0.021366091377752916,6.163455963134766,0.007623219176555063,8.874031066894531,0.007206567113902995,16.468915939331055,0.014211247402351246,12.814298629760742,0.031890558255832646,6.385291576385498,0.032376763833141586,33.449989318847656,0.024710240261429428,11.053238868713379,-0.02440124615647632
2002-01-24,0.34740039706230164,0.008254021249165966,0.0,0.0,17.614133834838867,-0.002570776550137155,0.0,0.0,19.643165588378906,0.013491901896723224,18.00682830810547,0.004195581046065877,0.7005000114440918,0.12349642859669352,903.8582763671875,0.002331809500010218,31.062898635864258,0.006637380101841117,0.0,0.0,99.86404418945312,-0.0026560778114449457,264.1585388183594,0.008080297534578618,17.64790916442871,0.018135796305651652,1.3583457469940186,-0.017006978484995994,0.0,0.0,21.96175765991211,-0.010815723429777657,0.0,0.0,18.93260955810547,0.023112049391516676,17.432397842407227,0.003988669147748425,13.402286529541016,0.003904445418664748,29.950891494750977,-0.012588808190406198,2.8919694423675537,-0.017917354392297802,26.495935440063477,0.01703581541352195,12.259899139404297,0.006339134414871772,0.0,0.0,49.31999969482422,0.006530606016820872,5.5749430656433105,0.01370783389640784,53.6239128112793,0.007599292044938366,30.124189376831055,-0.0038628202744421802,12.009101867675781,0.0040454582023405905,13.74405288696289,0.02985118995725866,25.42405891418457,-0.006508530726244022,4.763240814208984,-0.021075333053255263,14.093029022216797,-0.033941523359545145,14.958564758300781,-0.007177037884229964,1.6649969816207886,0.029629837680231308,4.510875225067139,0.24351856410012385,4.09014368057251,0.016511574633964576,18.242807388305664,-0.05123507276322703,20.211631774902344,-0.010432896083050758,23.989910125732422,0.056205190441332764,0.0,0.0,5.1229166984558105,0.001927749899653719,6.125307559967041,-0.006189450106547367,8.75020980834961,-0.01395321445367137,16.307374954223633,-0.009808841438168403,12.773627281188965,-0.003173903601506489,6.446129322052002,0.009527794453662475,33.610015869140625,0.004784053853278847,10.915009498596191,-0.01250577968675326
2002-01-25,0.3479999005794525,0.0017256846054880537,0.0,0.0,17.777563095092773,0.009278302401146687,0.0,0.0,19.39991569519043,-0.01238343647280482,17.550395965576172,-0.025347736687412192,0.722000002861023,0.03069234984394731,911.2174682617188,0.008141975447865102,31.69683074951172,0.020408015397363588,0.0,0.0,101.75231170654297,0.018908382215200303,262.676513671875,-0.00561036244792168,17.468666076660156,-0.010156618900205916,1.3630459308624268,0.0034602264399985483,0.0,0.0,21.7102108001709,-0.011453858276579187,0.0,0.0,19.206336975097656,0.014457986689690117,17.523418426513672,0.00522134619283543,14.119768142700195,0.053534269065037776,29.749618530273438,-0.0067200992836160545,2.902266502380371,0.0035605701298100367,26.813873291015625,0.011999495230933022,12.311384201049805,0.00419946861389997,0.0,0.0,49.2400016784668,-0.001622019806415742,5.644747257232666,0.01252105909736323,53.90013122558594,0.005151030572475124,29.865991592407227,-0.00857111144781253,11.996370315551758,-0.0010601585584257833,13.297871589660645,-0.032463589959369044,25.374446868896484,-0.0019513817780058007,4.78102970123291,0.0037346184494515544,13.64047622680664,-0.03211181887844938,15.030651092529297,0.0048190675638526415,1.6520200967788696,-0.007793938959148483,4.816525936126709,0.06775862683167455,4.275007724761963,0.04519744503537271,18.009178161621094,-0.012806648763629247,20.565040588378906,0.017485417180190588,24.760997772216797,0.0321421648702751,0.0,0.0,4.999063491821289,-0.024176306960418503,6.193127155303955,0.011072031024231377,8.899433135986328,0.01705368567212262,16.753524780273438,0.027358776461704704,12.501763343811035,-0.02128322138992489,6.461339950561523,0.0023596530180500785,34.01974105834961,0.012190568156951631,11.144573211669922,0.02103192975720769
2002-01-28,0.34829890727996826,0.0008592149021247053,0.0,0.0,17.68675994873047,-0.005107738663426287,0.0,0.0,19.40599250793457,0.00031323913153125105,17.20932388305664,-0.019433868226592654,0.7749999761581421,0.0734071649405812,895.5650024414062,-0.017177530463909907,31.50177574157715,-0.006153770055940866,0.0,0.0,101.45978546142578,-0.0028748854960745085,261.0352783203125,-0.006248123704019726,17.54863739013672,0.004577986271282253,1.4852501153945923,0.08965522126964887,0.0,0.0,21.72545051574707,0.0007019607371132608,0.0,0.0,19.34320831298828,0.00712636345327522,17.584762573242188,0.003500695197445003,13.91739559173584,-0.014332568985488625,29.83220100402832,0.0027759170649817033,2.9069840908050537,0.0016254842278657922,27.09207534790039,0.010375302883898652,12.678211212158203,0.02979575692854408,0.0,0.0,49.560001373291016,0.006498775059225137,5.556330680847168,-0.015663513768877646,53.34280014038086,-0.010340069171121402,29.238920211791992,-0.020996168122362047,12.009101867675781,0.0010612836874099862,13.465188980102539,0.01258226847159416,25.07321548461914,-0.01187144633472137,4.82393217086792,0.008973479002639673,14.045114517211914,0.029664528105702637,14.983795166015625,-0.003117358404850501,1.615086555480957,-0.022356593221793175,4.531027317047119,-0.059274801561471135,4.171019077301025,-0.024324785861463583,17.83783721923828,-0.009514090029269284,20.570234298706055,0.00025255045351491034,24.032739639282227,-0.029411501896410508,0.0,0.0,5.072249889373779,0.014640021610492937,6.427879333496094,0.037905273427349284,8.851806640625,-0.005351632472942902,17.030439376831055,0.01652873650108977,12.550995826721191,0.003938043102897915,6.43852424621582,-0.0035311103455747395,34.34626770019531,0.009598151887330708,11.159374237060547,0.0013280926159762174
2002-01-29,0.3453048765659332,-0.00859615304973782,0.0,0.0,17.228261947631836,-0.025923233109269583,0.0,0.0,18.94989013671875,-0.023503171560502856,16.075733184814453,-0.06587072832990604,0.7110000252723694,-0.08258058432857707,850.827392578125,-0.04995462053711541,29.73650360107422,-0.05603722644031972,0.0,0.0,96.96517944335938,-0.04429938421045865,247.27171325683594,-0.05272683888569074,16.324316024780273,-0.06976731800524749,1.405347466468811,-0.05379743660518299,0.0,0.0,21.923641204833984,0.00912251227854921,0.0,0.0,18.63608169555664,-0.036556842380528476,16.85263442993164,-0.04163423533648314,13.239775657653809,-0.04868870253888613,29.507095336914062,-0.010897810291314314,2.8203353881835938,-0.02980707837223273,26.648286819458008,-0.016380750560579527,12.234148979187012,-0.035025621954092645,0.0,0.0,49.18000030517578,-0.007667495108666933,5.520962238311768,-0.006365431535116595,50.80267333984375,-0.047618925025538994,28.980710983276367,-0.008831011085405627,11.64488410949707,-0.030328476033587126,13.146484375,-0.023668780703597125,24.66565704345703,-0.016254733718222947,4.755915641784668,-0.01409981041897912,13.981224060058594,-0.004548945263139315,14.771132469177246,-0.014192845970072643,1.6470292806625366,0.019777717220899937,4.715763092041016,0.04077127813793213,4.347219467163086,0.04224396642560446,17.569162368774414,-0.015062075472585756,20.14406967163086,-0.020717538793517898,24.032739639282227,0.0,0.0,0.0,5.080692291259766,0.0016644294090621958,6.368124961853027,-0.009296125291537782,8.486685752868652,-0.041248177076150805,16.730449676513672,-0.017614912550377393,12.396869659423828,-0.0122799951035939,6.276295185089111,-0.025196621915659856,33.597225189208984,-0.021808556246187716,10.860710144042969,-0.026763516185854597
2002-01-30,0.3605725169181824,0.04421495724035607,0.0,0.0,17.564189910888672,0.019498656584044483,0.0,0.0,19.11104965209961,0.008504509219743994,16.582324981689453,0.031512826883288936,0.6949999928474426,-0.022503560979196147,832.721923828125,-0.02127983761211294,31.599302291870117,0.06264350092351156,0.0,0.0,98.08220672607422,0.01151988052955999,251.4536590576172,0.016912350166141232,17.002660751342773,0.04155425106526822,1.4123973846435547,0.005016494740946786,0.0,0.0,22.426773071289062,0.022949283914760477,0.0,0.0,19.308982849121094,0.036107437419363286,16.44304656982422,-0.0243040850266093,13.702765464782715,0.03496961120041764,29.51741600036621,0.00034976887200532936,2.8739547729492188,0.01901170512921091,26.495935440063477,-0.005717117217579948,12.446535110473633,0.01736010666928589,0.0,0.0,49.099998474121094,-0.0016267147327827525,5.370187759399414,-0.027309456649799224,52.060394287109375,0.024756983532187693,29.380311965942383,0.013788515502487497,11.811386108398438,0.014298295915678105,13.242093086242676,0.00727256873514337,24.346710205078125,-0.012930806498159475,4.812422275543213,0.011881336427014721,14.36988639831543,0.027798877736832983,14.868450164794922,0.0065883706493559124,1.6799695491790771,0.01999980747354413,4.497438430786133,-0.04629678314912766,4.347219467163086,0.0,17.495180130004883,-0.004210914397434151,20.34416961669922,0.009933441868013482,24.36688995361328,0.013903962650386958,0.0,0.0,5.108839988708496,0.005540130327741366,6.3467841148376465,-0.0033511979025566685,8.537487030029297,0.00598599720078874,16.461217880249023,-0.01609232276898076,12.790757179260254,0.031773143596536935,6.3574113845825195,0.012924216771403652,34.03256607055664,0.012957643939222718,10.823681831359863,-0.00340938227721832
2002-01-31,0.37000229954719543,0.026152250065006433,0.0,0.0,17.727619171142578,0.0093046853332297,0.0,0.0,19.372547149658203,0.013683052596217049,17.078903198242188,0.02994623595310464,0.7095000147819519,0.02086334112767707,866.1289672851562,0.040117886296850314,32.91593551635742,0.04166652834059725,0.0,0.0,98.80030059814453,0.007321347021441049,251.7724609375,0.0012678355171986677,17.380435943603516,0.02221859259474468,1.4805500507354736,0.04825318060831618,0.0,0.0,22.55634307861328,0.005777469942392033,0.0,0.0,19.98188591003418,0.03484922360598164,16.581552505493164,0.008423374286558705,13.50654125213623,-0.014320044603463256,29.677379608154297,0.005419295773928967,2.806180953979492,-0.02358207568457238,27.125207901000977,0.02374977333262973,12.742568969726562,0.023784439333949248,0.0,0.0,49.060001373291016,-0.0008146049302050207,5.493042469024658,0.02287717210822149,53.21455001831055,0.022169554168877115,30.290197372436523,0.030969222095016402,11.883108139038086,0.006072278899480699,13.752020835876465,0.03850809281529344,24.555788040161133,0.008587518942883676,4.791492938995361,-0.004349023287963494,14.471047401428223,0.007039791429711784,15.019834518432617,0.0101815826101459,1.736867070198059,0.03386818591252738,4.618356704711914,0.026886032079519895,4.491647720336914,0.03322313360638285,17.666519165039062,0.009793499338730749,21.225082397460938,0.043300503159324544,25.309341430664062,0.03867754476853236,0.0,0.0,5.270689964294434,0.031680376747687644,6.53031587600708,0.02891728438349883,8.635913848876953,0.01152878106888533,16.199687957763672,-0.015887641144653575,12.840002059936523,0.003850036396290779,6.577945709228516,0.034689327354340715,34.28224182128906,0.007336377463127208,10.798999786376953,-0.00228037421715388
2002-02-01,0.3653620183467865,-0.012541222598042356,0.0,0.0,17.704923629760742,-0.0012802362890771413,0.0,0.0,19.05327033996582,-0.016480889540538057,16.130905151367188,-0.055506962939667615,0.6865000128746033,-0.032417197220802274,855.6165771484375,-0.012137211124192526,33.98875045776367,0.032592570272630406,0.0,0.0,98.00238800048828,-0.008076013866614051,246.93870544433594,-0.01919890473789343,16.91992950439453,-0.026495678284667146,1.4852501153945923,0.0031745395279165756,0.0,0.0,22.651630401611328,0.0042244136235183305,0.0,0.0,19.770891189575195,-0.010559299628121188,16.892213821411133,0.018735357609913406,13.019014358520508,-0.03609561356343649,29.72382926940918,0.0015651537254359749,2.994490623474121,0.06710531950107623,27.463037490844727,0.012454451633208796,12.362868309020996,-0.029797810912983724,0.0,0.0,49.040000915527344,-0.00040767340407288355,5.402763843536377,-0.01643508601969923,53.26879119873047,0.0010192922875653654,30.40699005126953,0.0038557912778502956,11.962516784667969,0.006682481106858873,13.058837890625,-0.05040589696047282,24.144702911376953,-0.01674086484668491,4.788354396820068,-0.0006550238548302945,14.178220748901367,-0.020235346095124784,15.192854881286621,0.011519458662588411,1.730878472328186,-0.003447931032044993,4.66873836517334,0.010909001552440456,4.578301429748535,0.019292187367962343,17.327741622924805,-0.019176247394827928,21.456344604492188,0.010895703616157215,25.326478958129883,0.000677122615488468,0.0,0.0,5.201728343963623,-0.013083983462882753,6.359589576721191,-0.02614365101589511,8.191413879394531,-0.05147109816759299,17.26889991760254,0.06600200958355185,12.68586540222168,-0.012004410668732035,6.636245250701904,0.008862879696863057,34.28224182128906,0.0,11.028560638427734,0.021257603166209282
2002-02-04,0.37943196296691895,0.038509598462908246,0.0,0.0,17.40984344482422,-0.016666560732321645,0.0,0.0,18.585004806518555,-0.024576648790052613,15.328376770019531,-0.04975098259006483,0.6265000104904175,-0.08739985616743962,825.3634033203125,-0.03535833063093696,33.54987716674805,-0.012912310252799486,0.0,0.0,93.08235931396484,-0.05020315103443118,235.3062744140625,-0.04710655224883564,16.37945556640625,-0.03194303722411529,1.1350882053375244,-0.23575955755037192,0.0,0.0,22.274301528930664,-0.016657912299938626,0.0,0.0,19.377405166625977,-0.019902290654287613,16.605297088623047,-0.01698514687426078,12.506962776184082,-0.03933105596440989,29.05812644958496,-0.022396267109141887,2.8203353881835938,-0.05815855088184496,27.224565505981445,-0.008683379795216717,11.783656120300293,-0.04685095515399618,0.0,0.0,48.70000076293945,-0.006933118805881544,5.171016693115234,-0.042894184741832486,52.676937103271484,-0.011110710082587572,29.8291015625,-0.01900511980288566,11.708921432495117,-0.02119916374937736,12.843716621398926,-0.016473232229991197,24.0986328125,-0.0019080830708935181,4.740219593048096,-0.01005247310097579,14.162246704101562,-0.0011266607483906288,14.83240795135498,-0.023724766197537495,1.6919481754302979,-0.022491640817233982,4.55454158782959,-0.024459879396028228,4.4800944328308105,-0.021450531037472298,16.934467315673828,-0.02269622411328376,21.490127563476562,0.0015744974089064723,25.30076789855957,-0.0010151849221843312,0.0,0.0,5.039875507354736,-0.031115203622024912,6.244345188140869,-0.018121356290375368,8.43588924407959,0.029845319536354387,16.676599502563477,-0.03429867668845066,12.608794212341309,-0.006075359262985192,6.4689459800720215,-0.02520992885430018,34.013328552246094,-0.007844098132344879,11.028560638427734,0.0
2002-02-05,0.38092806935310364,0.003943016224795759,0.0,0.0,17.4007625579834,-0.000521594974107642,0.0,0.0,18.5941162109375,0.0004902556934367475,14.555932998657227,-0.050393057461447066,0.574999988079071,-0.08220274788348814,819.4061889648438,-0.007217686574790938,33.5986442565918,0.0014535698477038395,0.0,0.0,96.30029296875,0.03457082178086113,237.96202087402344,0.011286339331894268,16.24159812927246,-0.008416484697851057,0.9588324427604675,-0.15527935340024634,0.0,0.0,22.64020347595215,0.016427089601271483,0.0,0.0,19.286117553710938,-0.0047110339145028934,16.29661750793457,-0.018589223609854266,12.20648193359375,-0.024025084904107263,28.640151977539062,-0.014384081945925553,2.8477890491485596,0.009734183062053203,27.09207534790039,-0.004866566485769885,11.905935287475586,0.01037701422435755,0.0,0.0,48.560001373291016,-0.0028747307485665896,5.072361946105957,-0.019078404279883276,52.43030548095703,-0.0046819658825443256,30.16722869873047,0.01133547839253568,11.619264602661133,-0.007657138221558557,12.596723556518555,-0.019230653568676148,24.520360946655273,0.017500085479393857,5.001821517944336,0.05518772279661888,14.481698989868164,0.022556610715875003,15.135178565979004,0.02041277556665122,1.6779730319976807,-0.008259794026529765,4.514235019683838,-0.008849753014322448,4.474315166473389,-0.0012899876205890726,17.0162410736084,0.004828835558286837,21.469345092773438,-0.0009670706068048984,24.64105796813965,-0.02607469990890987,0.0,0.0,5.068027019500732,0.0055857554625931005,5.992523670196533,-0.04032793036851812,8.578763008117676,0.01693642008616414,16.76890754699707,0.005535183861638204,12.587387084960938,-0.0016977933829246394,6.491757869720459,0.003526368858035145,34.89041519165039,0.02578655711560396,11.292668342590332,0.023947613185563377
2002-02-06,0.3692537248134613,-0.03064711025225275,0.0,0.0,17.66860580444336,0.01539261544242354,0.0,0.0,18.366056442260742,-0.01226515775687187,14.766610145568848,0.014473627140977996,0.5630000233650208,-0.0208695042831899,826.4146118164062,0.008553050911680682,35.783287048339844,0.06502175430246515,0.0,0.0,98.2948989868164,0.02071235669774829,233.71270751953125,-0.017857107360597535,16.227800369262695,-0.0008495321642577602,0.9400317668914795,-0.019607884579771917,0.0,0.0,22.342912673950195,-0.013131101154533753,0.0,0.0,18.783994674682617,-0.026035456728391915,16.462839126586914,0.01019976191816574,12.44870376586914,0.019843705466745964,28.83624267578125,0.006846705925163121,2.6792120933532715,-0.05919573145549162,27.25837516784668,0.006138319704591222,11.976730346679688,0.00594619889111736,0.0,0.0,48.20000076293945,-0.007413521420317926,5.137511253356934,0.01284397839570417,52.66242218017578,0.004427147564552314,29.478687286376953,-0.022824151970661233,11.593647956848145,-0.0022046701481539532,12.779976844787598,0.014547694680035583,23.864734649658203,-0.02673803613345671,4.975660800933838,-0.0052302380076227895,14.4763765335083,-0.00036752982944798784,14.88286304473877,-0.016670799101597078,1.6819664239883423,0.0023798904478860017,4.369804859161377,-0.031994382191598114,4.451207637786865,-0.00516448391022406,16.66578483581543,-0.020595396849220404,21.438156127929688,-0.0014527208309790263,25.018047332763672,0.01529923614121853,0.0,0.0,4.854104995727539,-0.0422101190364742,6.018134593963623,0.004273812700058999,8.29619026184082,-0.03293863532649988,16.476606369018555,-0.01743114017173175,12.604511260986328,0.0013604234071620258,6.486687660217285,-0.0007810225835475082,34.096595764160156,-0.022751790803573035,11.47779655456543,0.016393664133115937
2002-02-07,0.3637158274650574,-0.014997539567682239,0.0,0.0,17.490497589111328,-0.010080490634254757,0.0,0.0,18.18362045288086,-0.009933324007438737,15.082601547241211,0.021399048160500422,0.5619999766349792,-0.001776281862413187,830.61962890625,0.0050882656595354625,33.02322769165039,-0.07713263884787536,0.0,0.0,98.93323516845703,0.00649409265608214,234.4562225341797,0.0031813204448298826,16.25538444519043,0.0016998037503579422,0.9494320750236511,0.009999989854871494,0.0,0.0,22.23236656188965,-0.004947703715882712,0.0,0.0,18.435937881469727,-0.01852943419335651,16.175918579101562,-0.017428375827471032,11.991837501525879,-0.036699906507202895,29.151020050048828,0.010916032917560159,2.7173891067504883,0.014249343488680344,27.31159782409668,0.0019525249000453826,10.979203224182129,-0.08328876860570744,0.0,0.0,48.2599983215332,0.0012447626067235706,5.115172386169434,-0.004348188468279002,51.31907653808594,-0.02550861860272602,29.19586944580078,-0.00959397675441509,11.629511833190918,0.003093407396555392,12.684367179870605,-0.00748120799264107,23.97458267211914,0.004602943383764435,5.099136829376221,0.024816006030637938,14.40715503692627,-0.004781686661838647,14.439518928527832,-0.029788899815728964,1.671984076499939,-0.005934926729828982,4.3966755867004395,0.006149182493293104,4.425211429595947,-0.00584025961184842,16.78260040283203,0.0070093048822734705,21.34200668334961,-0.004484968017133495,25.14655303955078,0.005136520251875165,0.0,0.0,4.939952373504639,0.017685521399446458,6.201666831970215,0.030496532628346396,8.537487030029297,0.0290852500452341,17.3458251953125,0.0527547242937334,12.499614715576172,-0.008322143019922845,6.43092155456543,-0.0085970079912846,33.14909362792969,-0.02778876057845092,11.324752807617188,-0.013333896120276467
