Date,price_AAPL,return_AAPL,price_AMZN,return_AMZN,price_BA,return_BA,price_BAC,return_BAC,price_BP,return_BP,price_CAT,return_CAT,price_CSCO,return_CSCO,price_CVX,return_CVX,price_ENB,return_ENB,price_GE,return_GE,price_GILD,return_GILD,price_HD,return_HD,price_HON,return_HON,price_IBM,return_IBM,price_INTC,return_INTC,price_JNJ,return_JNJ,price_JPM,return_JPM,price_KO,return_KO,price_MFC,return_MFC,price_MMM,return_MMM,price_MRK,return_MRK,price_MSFT,return_MSFT,price_ORCL,return_ORCL,price_PFE,return_PFE,price_SHEL,return_SHEL,price_TD,return_TD,price_VZ,return_VZ,price_WMT,return_WMT
2020-01-22,76.58282470703125,0.0035697292954450788,94.37300109863281,-0.0023995494624704516,307.17242431640625,-0.01394515455131018,29.65571403503418,0.002918876255540548,26.962308883666992,-0.01148241397192884,126.48865509033203,-0.0220776207172928,41.01565933227539,0.0055330456955093865,85.55382537841797,-0.0036183960917093305,27.361921310424805,0.002454228063131225,55.1169548034668,-0.02487152853023966,50.283565521240234,0.012294567683056812,201.4409942626953,-0.0002146242738538806,149.75148010253906,-0.004864083987125234,105.66675567626953,0.03391537616544493,55.3336181640625,0.036003121427560236,124.5538330078125,-0.006832893717531485,116.05606079101562,-0.0011692433642139788,47.92463684082031,0.007696433594608143,15.563314437866211,0.0067893257116853345,118.8284912109375,-0.007581145155044933,70.7414321899414,-0.0035566762529423146,156.97079467773438,-0.004804823107109946,50.24783706665039,-0.009054710356471651,28.232444763183594,-0.0037186060881001515,44.9720573425293,-0.00034816493928180314,43.942020416259766,-0.0019461774750622052,42.65168380737305,0.0026523350717844174,35.56387710571289,0.004412241756889701
2020-01-23,76.95160675048828,0.004815466716823424,94.22899627685547,-0.0015259112256781338,315.9104309082031,0.028446585370554667,29.448583602905273,-0.006984503286085464,27.190078735351562,0.008447713163858506,126.59515380859375,0.0008419626106836997,40.95713806152344,-0.0014268031211654986,85.70539855957031,0.001771670413121873,27.469125747680664,0.003918015699248878,57.055999755859375,0.03518055304954215,50.71184158325195,0.008517217456085246,202.08966064453125,0.0032201309580015547,149.360595703125,-0.0026102206078124635,104.91773986816406,-0.0070884717081711734,55.85404968261719,0.009405340475145296,124.78905487060547,0.0018885156491186272,115.93717956542969,-0.0010243431043209794,48.1076545715332,0.003818865259652915,15.593303680419922,0.0019269187597177329,118.63494873046875,-0.0016287548423482567,69.88135528564453,-0.012158036353965285,157.93704223632812,0.0061555881180157535,50.48659133911133,0.004751533327578716,28.59772300720215,0.012938243467136568,44.94074249267578,-0.0006963179294868782,44.00433349609375,0.0014180749825269956,42.6728401184082,0.0004960252244836649,35.47504425048828,-0.0024978394498595957
2020-01-24,76.72982025146484,-0.0028821555311062674,93.08200073242188,-0.012172426638861644,321.1393127441406,0.016551785963208276,28.947986602783203,-0.016999017911091818,27.140254974365234,-0.001832424299733626,124.49330139160156,-0.016602945324195373,40.831764221191406,-0.0030610986574233223,84.75814819335938,-0.011052400223686476,27.502613067626953,0.0012190893970884797,56.76513671875,-0.005097851906091688,50.08527374267578,-0.012355454288670575,200.66261291503906,-0.0070614583890182825,147.32289123535156,-0.0136428517721211,103.22134399414062,-0.016168818315711597,60.39683151245117,0.0813330789020259,124.61259460449219,-0.0014140684557332195,113.0587158203125,-0.024827788254868755,47.982872009277344,-0.002593819286498711,15.480851173400879,-0.007211589623579706,118.90861511230469,0.002306793948701369,67.84550476074219,-0.029132957089636813,156.3455352783203,-0.010076844136579277,49.65095901489258,-0.01655156947724845,27.972524642944336,-0.02186182319831409,44.760658264160156,-0.004007148492150003,43.97318649291992,-0.0007078167239277233,42.51063919067383,-0.003801034271079695,35.03395080566406,-0.012433908234466773
2020-01-27,74.47357177734375,-0.029405105690678557,91.41699981689453,-0.01788746376771211,314.72747802734375,-0.019965897859118065,28.35245704650879,-0.020572399885564252,26.649131774902344,-0.01809574743961584,120.36953735351562,-0.03312438494272374,39.67827224731445,-0.02824986859809253,83.65178680419922,-0.013053156690448264,27.355224609375,-0.005359071077702171,55.45629119873047,-0.02305720721689386,50.624603271484375,0.010768225638128959,199.9619903564453,-0.003491545078656011,144.3370361328125,-0.02026742129143455,101.79669952392578,-0.013801839959531215,57.94461441040039,-0.04060175079789152,124.97386932373047,0.002899183027084362,112.10771179199219,-0.008411594112140541,47.816490173339844,-0.0034675255767376845,15.01605224609375,-0.03002411961079665,117.22660064697266,-0.014145438190020343,67.94017791748047,0.0013954226897145983,153.73094177246094,-0.01672317345810337,48.38373947143555,-0.025522559253627564,28.211366653442383,0.008538450266708075,43.91509246826172,-0.018890825753907214,43.67723846435547,-0.006730192923637746,42.24970626831055,-0.006138061608363832,35.490360260009766,0.013027633020250562
2020-01-28,76.58037567138672,0.028289282275083538,92.6624984741211,0.01362436592451366,314.6877136230469,-0.00012634551182533205,28.689064025878906,0.011872233112564246,26.62777328491211,-0.0008014703882529561,121.26525115966797,0.007441366194851362,39.92902755737305,0.006319713431462981,84.20497131347656,0.006612943135000382,27.529420852661133,0.006367933211063104,56.862098693847656,0.025349828932472285,51.044944763183594,0.00830310687957514,202.27134704589844,0.01154897831001045,145.9339141845703,0.011063536390538253,102.47965240478516,0.006708988445139674,59.373600006103516,0.024661232286095514,125.60398864746094,0.005042008598599157,114.1455307006836,0.01817733032025881,47.42549133300781,-0.008177071109038314,15.195972442626953,0.011981857387317385,110.51856994628906,-0.05722276909559798,68.05854797363281,0.0017422688574073586,156.74342346191406,0.019595805858731552,49.09081268310547,0.014613860346353702,26.792367935180664,-0.05029882939359731,43.78199005126953,-0.0030309037169483632,43.91866683959961,0.005527555855921795,42.806827545166016,0.01318639408561606,35.717037200927734,0.0063870002799995
2020-01-29,78.18339538574219,0.02093251306619548,92.9000015258789,0.0025630978623367717,320.1153869628906,0.01724780823933081,28.490550994873047,-0.006919466972738819,26.456945419311523,-0.006415401835247692,120.41386413574219,-0.007020865547087141,39.327205657958984,-0.015072290417023515,83.63664245605469,-0.006749350407188048,27.556222915649414,0.0009735788897169417,62.72766876220703,0.10315430142563509,50.997371673583984,-0.0009319843487013424,202.4097137451172,0.0006840647538048916,146.1085662841797,0.0011967889752377836,101.11375427246094,-0.013328481315774243,58.509151458740234,-0.014559476724915088,126.47770690917969,0.006956134682721382,113.97572326660156,-0.0014876397966672172,47.42549133300781,0.0,15.053532600402832,-0.009373525963008222,108.12907409667969,-0.02162076337732788,68.83976745605469,0.011478638696854615,159.18751525878906,0.01559294637627251,48.85206985473633,-0.00486328938798164,26.398990631103516,-0.01468243885829179,43.63323211669922,-0.0033976969616071884,43.64607238769531,-0.006206801606703394,41.981727600097656,-0.019274961317742756,35.499542236328125,-0.006089389872292128
2020-01-30,78.07009887695312,-0.0014491121577679955,93.53399658203125,0.006824489189870775,321.3878173828125,0.0039749117716398885,28.896194458007812,0.014237824435468616,26.35729217529297,-0.0037666194051946267,120.05028533935547,-0.003019409758139302,39.48603439331055,0.004038647869694767,84.41716766357422,0.009332335500311872,27.643312454223633,0.003160430906688605,61.70966720581055,-0.016228907856525088,50.78322219848633,-0.00419922572614817,201.34584045410156,-0.005256038711438982,148.32928466796875,0.015199097768640035,100.4381332397461,-0.006681791587861641,58.63264846801758,0.002110729795225863,126.3265151977539,-0.0011954020603357485,115.3852310180664,0.012366736626604702,48.964481353759766,0.03245069218040619,15.02354907989502,-0.001991792976687057,108.469482421875,0.0031481664671515475,68.25580596923828,-0.008482909056733656,163.67779541015625,0.028207489413145215,48.95307159423828,0.00206750174152881,26.306726455688477,-0.0034949887556053882,42.15347671508789,-0.03391349505472452,43.552608489990234,-0.002141404543228198,41.86183166503906,-0.0028559076034382347,35.71092224121094,0.005954443115790298
2020-01-31,74.60858154296875,-0.044338580119388626,100.43599700927734,0.07379135586484753,316.3875732421875,-0.015558287745142119,28.335201263427734,-0.019414085664301473,25.71668815612793,-0.024304621844482677,116.48522186279297,-0.029696418184137263,38.42449188232422,-0.02688399904666461,81.18899536132812,-0.03824070851454353,27.248027801513672,-0.014299467669243282,60.35234832763672,-0.021995238989816257,50.12493896484375,-0.012962612554785813,197.28939819335938,-0.020146640484817402,144.07086181640625,-0.028709252263265927,105.54927825927734,0.050888490801904274,56.392127990722656,-0.03821284788997825,125.07466125488281,-0.009909668931430748,112.38789367675781,-0.025976785025800142,48.581817626953125,-0.007815128767360235,14.596231460571289,-0.028443187229013733,105.89974975585938,-0.023690835510960184,67.41941833496094,-0.012253721458571398,161.2621307373047,-0.014758658416666792,48.163360595703125,-0.01613200097188805,26.427366256713867,0.0045858917957199985,40.83030700683594,-0.03138933752001416,43.03857421875,-0.011802605838370783,41.918251037597656,0.0013477521244182888,35.070701599121094,-0.017927866375599177
2020-02-03,74.40367889404297,-0.00274636837597253,100.20999908447266,-0.0022501685803328897,314.1310119628906,-0.0071322689958165375,28.456026077270508,0.00426412407377974,25.076087951660156,-0.024909902884019952,115.08401489257812,-0.01202905353835626,38.89256286621094,0.012181579012682686,80.53730010986328,-0.008026891434787409,27.516016006469727,0.009835141350713394,59.43130874633789,-0.015261039658287179,52.63118362426758,0.049999954337732744,200.26475524902344,0.015081180655982296,142.49058532714844,-0.010968744611742576,107.41455078125,0.017672053781274455,56.82435989379883,0.007664756030261621,126.1668930053711,0.008732638086162536,113.2455062866211,0.0076308273231802115,48.731563568115234,0.0030823453809811774,14.551250457763672,-0.003081686045410037,104.5180892944336,-0.013046871825580841,68.91864776611328,0.022237353394295,165.19351196289062,0.024378824759485163,48.75105285644531,0.012202060933319103,26.61897087097168,0.007250234941937661,40.117828369140625,-0.017449749706168638,42.82829666137695,-0.0048857928309679055,40.9379997253418,-0.023384833288408013,35.00331497192383,-0.0019214507872563624
2020-02-04,76.86001586914062,0.033013649480903906,102.4834976196289,0.022687342140775613,316.0595397949219,0.00613924687021683,29.01703453063965,0.019714926175768754,25.980051040649414,0.036048808360054085,118.4007797241211,0.028820378178836537,39.80364990234375,0.023425739241379473,80.96923828125,0.005363206499317652,27.62991714477539,0.004139448758820441,60.982540130615234,0.02610124893763044,53.45602798461914,0.015672160562454795,203.25732421875,0.014943063576041471,145.72596740722656,0.022705935782703968,109.50011444091797,0.01941602552446753,57.74174118041992,0.016144155223844603,127.36835479736328,0.009522797648199521,114.87576293945312,0.014395773450876614,48.947845458984375,0.0044382300717034084,14.723677635192871,0.011849646731714625,104.95195007324219,0.004151059225608211,69.72352600097656,0.01167867131686573,170.63113403320312,0.032916680599017756,49.62342071533203,0.017894338845471314,26.74671173095703,0.004798865463452318,40.43883514404297,0.00800159898857511,43.64607238769531,0.019094285555741886,41.10724639892578,0.004134219422528673,35.30962371826172,0.008750849643343273
2020-02-05,77.48674011230469,0.008154099840820939,101.99349975585938,-0.004781236737139594,327.6008605957031,0.036516286799221254,29.95780372619629,0.032421272909995746,26.812837600708008,0.03205484695759764,121.88604736328125,0.029436188235254734,40.49742126464844,0.017429842841217402,83.56843566894531,0.03210104779134637,28.018508911132812,0.014064166907243214,62.33985900878906,0.022257499855969476,52.2425651550293,-0.02270020567070552,205.94729614257812,0.013234317307715404,147.13156127929688,0.009645459193572625,114.80215454101562,0.0484204069298797,59.40005874633789,0.028719562867638215,129.37635803222656,0.01576532285478538,116.82875061035156,0.01700086790220312,48.95616912841797,0.0001700518042324628,14.993560791015625,0.018329873996811408,108.34933471679688,0.03237085772283188,67.72713470458984,-0.028632965239864028,170.4227294921875,-0.0012213746465230546,50.26620864868164,0.01295331768918162,27.08734703063965,0.012735595429787416,41.45665740966797,0.02516942592435023,44.08222198486328,0.009992871598932807,41.699642181396484,0.014410981867327921,35.7813720703125,0.013360333596724283
2020-02-06,78.39311218261719,0.011697124811275605,102.5114974975586,0.0050787328892443195,339.4106140136719,0.036049213657418644,29.923274993896484,-0.0011525788944805049,26.250530242919922,-0.020971572131300187,121.717529296875,-0.0013825870150993014,40.69802474975586,0.004953487872634943,82.96976470947266,-0.00716384068554643,28.212797164916992,0.0069342824202534015,62.7761344909668,0.006998339250594565,54.098445892333984,0.03552430344485158,206.5786590576172,0.0030656528483965495,146.67413330078125,-0.00310897250418829,115.1179428100586,0.0027507172692491366,59.470970153808594,0.0011937935579073855,128.98983764648438,-0.002987565824398186,116.84573364257812,0.00014536689075117515,49.07262420654297,0.0023787620681579025,15.113505363464355,0.007999738962648717,108.72311401367188,0.0034497608854910933,67.60877227783203,-0.0017476367083013589,173.95623779296875,0.020733785401220395,50.23866271972656,-0.0005480009273745035,27.151203155517578,0.0023574152465244413,40.822471618652344,-0.015297562095966999,44.33924102783203,0.005830446638034781,41.918251037597656,0.005242463598373437,35.628204345703125,-0.004280655428986702
2020-02-07,77.32755279541016,-0.013592512882060426,103.96399688720703,0.014169136390608683,334.75830078125,-0.013707035196708572,29.871496200561523,-0.0017303852384313867,25.88751220703125,-0.013828979168395317,118.27660369873047,-0.028269762112505092,40.09619903564453,-0.014787590253134808,82.5530014038086,-0.005023074455175358,28.259687423706055,0.0016620209089857063,62.194419860839844,-0.009266493307431345,54.62190628051758,0.00967607071791643,205.24667358398438,-0.006447836769340798,145.78419494628906,-0.006067452620750924,113.83424377441406,-0.011151163791752294,58.522483825683594,-0.015948728020947822,127.6119613647461,-0.010682052996411673,116.47213745117188,-0.003197345592001244,49.2390022277832,0.0033904447526580395,14.956075668334961,-0.010416491167559827,106.84752655029297,-0.017251046204793674,67.13531494140625,-0.007002898003829361,174.20254516601562,0.0014159157278397227,50.24783706665039,0.00018261526933960326,27.002187728881836,-0.005488354449053601,40.5484504699707,-0.006712507543429558,44.37818145751953,0.0008782385260734937,42.27085876464844,0.008411794822606344,35.67109298706055,0.0012037834110658618
